type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.5679690989976647,-0.5562339209285707,0.5135130674518025,0.5875750715294631,1.5903504747913135,-0.5299104496802418,1.6288629378560453,2.2192618594663247,1.0613608422180048,0.08184619492944668,0.27483850322533715,-1.2488111418057124
0.5679690989976647,-0.4777371454078746,-0.3641074393824536,0.6579718809428694,0.3161161369858406,-0.2874566492358155,1.6288629378560453,1.38470059235871,0.2921566853849119,-0.4836874329391386,-0.33485091537179934,-0.9139206597710849
-1.7606591657270985,0.542720936361179,0.5437758435495355,-0.7499643073252634,-0.8118945882845781,1.5309468540973823,-1.1812312317076488,-1.4030891722348124,0.6303412715787803,-0.2951762236496111,2.5781096401478543,-0.8301980392624284
0.5679690989976647,-0.8702210230113566,-1.0904140657280452,0.16519421504902324,0.12811434944077077,-0.651137349902455,0.023094840962505886,-0.035829223994677264,-0.3477416002564099,0.647379822798032,0.34258177195835243,-0.29995477883168986
0.5679690989976647,-0.08525326780439266,-1.332516274509909,0.02440059622220983,0.8592324121160422,-0.0450028487913891,1.9156072408727487,0.816488665817355,0.49771986522822415,1.1500763809034424,-0.8090537965029057,-0.9139206597710849
-1.7606591657270985,2.8191274264613746,-0.3035818871869879,0.7283686903562762,-0.8118945882845781,0.86419890287521,-0.6650914862775824,-1.5806553992789858,0.24905472832096368,0.3960315437453268,1.3587308029535805,1.1791448529453354
0.5679690989976647,-0.4777371454078746,0.3016736347676718,0.5171782621160564,1.3396814247312205,0.04591732637527088,1.1700720530293198,1.864129405377978,1.2636084869025688,0.2703574042189742,-0.13162110917275358,-1.332533762314369
-1.7606591657270985,0.6212177118818751,1.5121846786769906,-1.8763132579397697,-0.728338238264547,1.015732528152976,-1.0665335105009672,-1.4918722857568991,0.8790064084860039,0.8987281018507371,0.5458115781573981,-0.4115849367191443
0.5679690989976647,-1.5766920026976237,0.24114808257220577,-0.39798026025823,0.4623397495208949,-0.07530957384694242,-0.6077426256742418,-0.231152073743268,-0.7290281435141897,0.3331944739821519,-0.5380807215708447,1.430312714471305
-1.7606591657270985,-1.4196984516562308,1.4516591264815246,-1.6651228296995495,-0.7492273257695548,0.10653077648637732,-0.6077426256742418,-1.5096289084613164,0.04680708363639968,1.7784470785352053,0.7490413843564439,-0.24413969570183128
0.5679690989976647,-1.0272145740527487,-1.332516274509909,-0.2571866414314166,-0.8536727632945935,-0.5602171747357951,0.30983914397920936,-0.5862845278316148,-1.3125623314565702,0.7102168925612097,-0.7413105277698905,0.3419186478587673
0.5679690989976647,-0.3992403698871778,-1.0904140657280452,0.02440059622220983,1.4650159497612671,-0.6208306248469017,-0.7224403468809231,0.709948929590851,0.6502344825313434,-2.117451246781722,-1.1477701401679816,-1.2488111418057124
0.5679690989976647,-0.3207435943664817,-0.4246329915779196,-0.1867898320180103,-0.18522196313434552,-0.2874566492358155,-1.4106266741210114,-0.4975014143095281,-0.039396830491423125,0.7730539623243846,-0.33485091537179934,0.09075078633279626
0.5679690989976647,-0.7132274719699636,-0.5456840959688516,0.8691623091830896,1.2770141622161972,-0.4389902745135819,0.9980254712192976,1.4024572150631271,0.6966519747540398,-0.2323391538864334,-0.06387784043973833,-0.8301980392624284
0.5679690989976647,-0.3207435943664817,-0.3035818871869879,0.02440059622220983,-0.7701164132745626,-0.7117508000135616,-0.7224403468809231,0.24827673927600016,-1.2429360931225255,-1.0492210608077266,0.6135548468904134,0.5930865093847368
-1.7606591657270985,0.07174028323700027,1.4516591264815246,-0.11639302260460359,-0.644781888244516,0.5611316523196768,-0.8944869286909451,-1.0834699635553002,0.6966519747540398,1.5270987994825,0.41032504069136766,-0.24413969570183128
0.5679690989976647,-0.6347306964492668,-0.3035818871869879,-0.11639302260460359,-0.5403364507194772,-0.5905238997913486,-0.32099832265753825,-0.6573110186492842,-1.435237132330808,0.4588686135085045,0.4780683094243829,1.5977579554886194
0.5679690989976647,-0.16375004332508877,-0.7272607525552495,-0.2571866414314166,1.0681232871661197,-0.49960372462468855,0.08044370156584658,0.017440644118574756,-0.3808969518440397,-1.0492210608077266,0.13935196575930742,0.8442543709107079
0.5679690989976647,0.3857273853197861,-1.0904140657280452,0.6579718809428694,-0.7910055007795702,-0.22684319912470882,1.686211798459386,1.0118115155659457,-0.49694068240078093,0.14468326469262438,0.8845279218224744,0.5930865093847368
0.5679690989976647,-0.3207435943664817,-0.9693629613371133,0.4467814527026497,-0.8536727632945935,-0.5299104496802418,0.25249028337586865,-0.08909909210792928,-0.9611156046276352,0.647379822798032,0.41032504069136766,0.5930865093847368
0.5679690989976647,-0.2422468188457849,1.4516591264815246,1.8547176409707824,0.5667851870459335,-0.7117508000135616,-0.0916028802441755,0.9407850247482764,-0.6461397645451151,0.3960315437453268,-0.6058239903038599,1.430312714471305
0.5679690989976647,-0.16375004332508877,0.6043013957450015,-0.5387738790850435,1.381459599741236,0.015610601319717553,2.1450026832861115,1.6688065556293874,0.8226423107870259,-1.0492210608077266,-0.19936437790576883,-0.8301980392624284
0.5679690989976647,-0.5562339209285707,-0.3641074393824536,0.16519421504902324,-0.18522196313434552,-0.0450028487913891,-0.49304490446756033,0.24827673927600016,-0.9180136475637238,-0.1066650143600808,-0.47033745283782946,1.262867473453992
-1.7606591657270985,-0.3207435943664817,1.8148124396543206,-2.228297305006803,-0.5821146257294927,2.0461611800417883,-0.8944869286909451,-1.4741156630524819,0.22584598220965224,1.4014246599561475,0.6812981156234287,0.6768091298933948
0.5679690989976647,-0.3207435943664817,-0.4246329915779196,-0.11639302260460359,1.569461387286306,-0.25714992418026217,2.2023515438894523,0.7809754204085204,0.7795403537231145,-0.358013293412786,-0.19936437790576883,-0.7464754187537719
-1.7606591657270985,0.8567080384439649,-0.3641074393824536,1.150749546836716,-0.7074491507595393,1.1369594283751896,-1.4106266741210114,-1.8470047398452458,-0.20517358842960903,0.2703574042189742,0.6135548468904134,1.5977579554886194
0.5679690989976647,0.6212177118818751,0.12009697818127377,0.7987654997696828,0.9636778496410809,-0.07530957384694242,-0.0916028802441755,0.5323827025466776,1.1608268969808941,1.1500763809034424,-0.47033745283782946,-0.8301980392624284
0.5679690989976647,-1.3412016761355348,-1.0904140657280452,-0.04599621319119688,-0.895450938304609,-0.8935911503468814,0.023094840962505886,-0.8526338683978749,-1.6242226363803052,0.7102168925612097,-0.6058239903038599,0.9698383016736934
0.5679690989976647,-0.5562339209285707,-0.3035818871869879,1.4323367844903427,-0.7910055007795702,-0.651137349902455,0.5965834469959128,1.3669439696542927,-0.8185475928008343,0.2075203344557993,0.41032504069136766,-0.07669445468451677
0.5679690989976647,-0.2422468188457849,-0.3035818871869879,-1.1019483543922965,0.27433796197582505,-0.651137349902455,1.9729561014760895,1.7043198010382221,0.2656324041148154,-0.8607098515181963,-0.9445403339689358,-1.2488111418057124
-1.7606591657270985,2.7406306509406773,0.05957142598580776,1.5027335939037496,-0.6030037132345005,0.4399047520974639,-1.4679755347243522,-1.7759782490275766,0.8292733811045592,-0.4208503631759637,0.8167846530894591,0.42564126836742383
0.5679690989976647,-0.8702210230113566,-0.7272607525552495,-0.2571866414314166,2.3110239937140813,0.10653077648637732,1.342118634839342,0.33705985279808687,0.6469189473725951,-0.1066650143600808,-1.012283602701951,0.00702816582413975
0.5679690989976647,-1.1057113495734456,0.12009697818127377,-0.39798026025823,-0.4567801006994463,-0.5299104496802418,0.5392345863925722,0.656679061477599,-1.1932030657410808,0.7730539623243846,0.13935196575930742,0.6768091298933948
0.5679690989976647,-1.0272145740527487,-0.3035818871869879,-1.1019483543922965,0.5041179245309104,-0.3480700993469221,0.9980254712192976,1.4379704604719619,0.13964206808179264,-0.04382794459690591,-1.1477701401679816,-0.9139206597710849
-1.7606591657270985,0.6212177118818751,-0.3641074393824536,0.8691623091830896,-0.7701164132745626,0.77327872770855,-0.1489517408475162,-0.8526338683978749,0.10317118133537774,0.8987281018507371,0.8845279218224744,0.5930865093847368
0.5679690989976647,-0.8702210230113566,-0.3641074393824536,-0.3275834508448233,0.5250070120359182,-0.22684319912470882,0.5965834469959128,0.816488665817355,0.09322457585909616,-0.04382794459690591,-0.13162110917275358,-0.49530755722780084
0.5679690989976647,-0.7917242474906597,-0.5456840959688516,1.150749546836716,0.9427887621360732,-0.3480700993469221,2.7184912893195183,2.2015052367619075,0.6137635957849653,0.2075203344557993,-0.40259418410481457,-0.8301980392624284
-1.7606591657270985,0.15023705875769708,5.113455034307215,-2.228297305006803,-0.2583337694018726,1.2581863285974029,-1.4679755347243522,-1.8114914944364113,0.6303412715787803,2.595328985456496,0.07160869702629216,0.1744734068414528
0.5679690989976647,-0.9487177985320527,-0.3641074393824536,-0.1867898320180103,2.8854739001017946,-0.13592302395804906,0.30983914397920936,1.0295681382703632,1.4625405964283844,-0.4836874329391386,-0.19936437790576883,-1.2488111418057124
0.5679690989976647,0.8567080384439649,-0.4246329915779196,0.9395591185964962,-0.8745618507996014,-0.22684319912470882,-1.29592895291433,-0.7816073775802055,-0.09907646334918625,-0.8607098515181963,0.5458115781573981,-0.16041707519317328
0.5679690989976647,-0.3992403698871778,0.4227247391586035,-0.5387738790850435,-0.018109263094283356,-0.6208306248469017,0.13779256216918728,-0.018072601290259924,-1.5247565816174158,-0.6093615724654912,-0.6058239903038599,2.0107895472072395
0.5679690989976647,0.15023705875769708,-0.061479678405123916,0.8691623091830896,0.44145066201588706,-0.16622974901360218,0.5392345863925722,1.9706691416044821,0.6933364395952548,-0.6093615724654912,-0.06387784043973833,-1.2488111418057124
-1.7606591657270985,0.6212177118818751,2.601644618195378,0.02440059622220983,-0.7074491507595393,0.7126652775974434,-0.8371380680876045,-0.7460941321713709,0.6170791309437136,0.3331944739821519,-0.19936437790576883,-0.5790301777364574
0.5679690989976647,-0.5562339209285707,-0.6667352003597835,-0.4683770696716367,2.4676921500016396,-0.2874566492358155,-0.8944869286909451,-0.10685571481234662,1.1873511782509907,-0.4208503631759637,-0.7413105277698905,-1.0813659007883993
0.5679690989976647,-0.5562339209285707,-0.0009541262096579124,-0.2571866414314166,-0.7701164132745626,-0.4389902745135819,0.7112811682025942,1.278160856132206,-0.6295620887513002,-0.5465245027023163,-1.0800268714349663,-0.7464754187537719
-1.7606591657270985,-0.08525326780439266,0.5437758435495355,-1.03155154497889,-0.7701164132745626,0.8035854527641033,-0.20630060145085688,-1.1544964543729697,0.5441373574509206,1.7156100087720305,0.7490413843564439,-0.07669445468451677
-1.7606591657270985,1.327688691568143,1.6937613352633887,-0.9611547355654833,-0.35233466317440754,3.652417607986113,1.2274209136326604,0.5146260798422603,1.2934483033314503,-0.358013293412786,2.374879833948808,-1.0813659007883993
0.5679690989976647,-0.4777371454078746,0.4227247391586035,-0.04599621319119688,-0.8118945882845781,-0.40868354945802854,-0.7224403468809231,-0.2666653191521027,-0.9113825772461904,-0.5465245027023163,-0.8090537965029057,0.00702816582413975
0.5679690989976647,-0.2422468188457849,-0.7877863047507155,0.09479740563561653,-0.8536727632945935,0.015610601319717553,0.25249028337586865,0.3548164755025042,-0.2980085728749652,2.595328985456496,1.6974471466186567,-0.16041707519317328
0.5679690989976647,-0.9487177985320527,0.33193641086540476,-2.228297305006803,-0.8536727632945935,-0.40868354945802854,-1.3532778135176708,-1.0834699635553002,-1.1103146867720062,0.9615651716139149,-1.012283602701951,0.5930865093847368
0.5679690989976647,0.8567080384439649,-0.7877863047507155,1.8547176409707824,2.425913974991624,-0.1965364740691555,1.8009095196660674,1.7220764237426394,1.9565553350840834,-1.3005693398604319,-0.13162110917275358,-0.9976432802797415
-1.7606591657270985,3.447101630626945,-0.6667352003597835,1.7843208315573755,-0.7701164132745626,0.5611316523196768,-1.5826732559310335,-1.9180312306629153,1.1276715453932644,-0.4836874329391386,1.1555009967545347,-0.49530755722780084
0.5679690989976647,0.6997144874025713,-0.061479678405123916,0.3059878338758363,0.3996724870058717,-0.5602171747357951,0.30983914397920936,0.709948929590851,0.404884880782868,-0.1695020841232585,0.07160869702629216,0.09075078633279626
-1.7606591657270985,1.327688691568143,2.480593513804446,-1.2427419732191098,-0.6238928007395083,0.9248123529863163,-1.2385800923109893,-1.5273855311657338,1.1740890376159607,0.7730539623243846,0.7490413843564439,0.00702816582413975
0.5679690989976647,-0.08525326780439266,-0.9693629613371133,0.3059878338758363,-0.8536727632945935,-0.37837682440247544,0.023094840962505886,-0.5152580370139455,-1.6242226363803052,0.2703574042189742,-1.0800268714349663,1.848925817014589
-1.7606591657270985,0.6997144874025713,2.662170170390844,-0.6091706884984499,-0.6030037132345005,0.10653077648637732,-1.4679755347243522,-1.7937348717319939,0.7629626779292995,0.9615651716139149,0.20709523449232267,0.6768091298933948
0.5679690989976647,-1.3412016761355348,-0.6667352003597835,-0.8907579261520766,-0.6865600632545314,-0.3480700993469221,0.48188572578923144,0.7987320431129377,-0.864965085023494,-0.1695020841232585,-0.6735672590368752,-0.07669445468451677
-1.7606591657270985,-0.3207435943664817,1.8753379918497866,-2.0875036861799896,-0.7074491507595393,0.68235855254189,-1.29592895291433,-1.7937348717319939,0.09322457585909616,0.8358910320875622,0.6135548468904134,-0.07669445468451677
0.5679690989976647,-0.5562339209285707,-0.6667352003597835,-0.4683770696716367,2.4676921500016396,-0.2874566492358155,-0.8944869286909451,-0.10685571481234662,1.1873511782509907,-0.4208503631759637,-0.7413105277698905,-1.0813659007883993
0.5679690989976647,0.15023705875769708,-0.7272607525552495,0.09479740563561653,-0.728338238264547,-0.3177633742913688,0.023094840962505886,-0.2666653191521027,-0.5300960339884108,1.275750520429795,0.13935196575930742,0.7605317504020513
0.5679690989976647,-0.006756492283695841,-0.6062096481643177,-0.1867898320180103,-0.6865600632545314,-0.5602171747357951,0.36718800458255,-0.24890869644768535,-0.8948049014523756,0.3331944739821519,0.7490413843564439,0.42564126836742383
-1.7606591657270985,2.505140324378589,-0.3641074393824536,1.5731304033171563,-0.5821146257294927,1.500640129041829,-1.4679755347243522,-1.7227083809143244,1.35975900650671,0.2075203344557993,0.6812981156234287,-0.8301980392624284
-1.7606591657270985,2.112656446775107,2.42006796160898,-0.2571866414314166,-0.6030037132345005,0.68235855254189,-0.5503937650709011,-0.6928242640581188,1.0945161938056345,0.3960315437453268,-0.13162110917275358,-0.5790301777364574
-1.7606591657270985,0.935204813964661,-0.18253078279605592,-0.1867898320180103,-0.4985582757094617,4.1979386589860725,-0.9518357892942859,-1.5984120219834033,0.21921491189211892,0.019009125166271786,1.6974471466186567,1.262867473453992
0.5679690989976647,-0.3992403698871778,0.12009697818127377,-0.2571866414314166,0.5876742745509416,-0.651137349902455,-0.0916028802441755,-0.6217977732404495,-1.0572661242317765,-1.614754688676312,-0.9445403339689358,1.681480575997276
-1.7606591657270985,0.6997144874025713,1.9963890962407187,1.643527212730563,-0.7701164132745626,1.8643208297084688,0.08044370156584658,0.4435995890245909,0.6966519747540398,-0.2951762236496111,0.6135548468904134,-0.9139206597710849
0.5679690989976647,-0.3992403698871778,-0.24305633499152193,-0.1867898320180103,-0.5612255382244851,-0.9238978754024346,0.36718800458255,-0.16012558292559864,-1.03074184296168,0.584542753034857,0.6812981156234287,0.6768091298933948
0.5679690989976647,-0.8702210230113566,0.5437758435495355,0.23559102446242958,0.7547869745910034,0.10653077648637732,3.0052355923362217,2.3613148411016636,0.7961180295169293,0.9615651716139149,-0.19936437790576883,-1.6674242443489966
0.5679690989976647,-0.08525326780439266,-1.0298885135325793,0.7987654997696828,-0.8745618507996014,-0.9845113255135413,0.13779256216918728,0.28378998468483485,-1.3357710775678817,-0.6721986422286689,0.20709523449232267,1.0116996119280208
